Meetpunt surrogate key,Meetpunt locatie,Datum,Tijd,Aantal fietsers,Aantal fietsers van,Aantal fietsers naar,Meetpunt code
657,Fietsbrug Ijzerlaanbrug,2023-08-10,02:00:00,16,4,12,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-10,03:00:00,7,2,5,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-10,04:00:00,22,13,9,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-10,05:00:00,45,32,13,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-10,06:00:00,122,78,44,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-10,07:00:00,268,192,76,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-10,08:00:00,332,250,82,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-10,09:00:00,225,162,63,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-10,10:00:00,155,98,57,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-10,11:00:00,267,141,126,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-10,12:00:00,256,136,120,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-10,13:00:00,194,105,89,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-10,14:00:00,249,133,116,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-10,15:00:00,320,120,200,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-10,16:00:00,492,180,312,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-10,17:00:00,452,157,295,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-10,18:00:00,352,149,203,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-10,19:00:00,246,89,157,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-10,20:00:00,171,90,81,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-10,21:00:00,130,55,75,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-10,22:00:00,116,38,78,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-10,23:00:00,80,22,58,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,00:00:00,60,12,48,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,01:00:00,16,4,12,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,02:00:00,9,3,6,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,03:00:00,17,6,11,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,04:00:00,21,11,10,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,05:00:00,51,24,27,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,06:00:00,111,69,42,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,07:00:00,212,140,72,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,08:00:00,315,228,87,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,09:00:00,230,161,69,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,10:00:00,172,106,66,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,11:00:00,210,128,82,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,12:00:00,237,133,104,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,13:00:00,212,110,102,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,14:00:00,273,127,146,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,15:00:00,320,116,204,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,16:00:00,341,118,223,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,17:00:00,371,159,212,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,18:00:00,278,103,175,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,19:00:00,190,90,100,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,20:00:00,108,36,72,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,21:00:00,113,47,66,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,22:00:00,83,27,56,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-11,23:00:00,69,24,45,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,00:00:00,55,18,37,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,01:00:00,38,6,32,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,02:00:00,22,7,15,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,03:00:00,27,8,19,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,04:00:00,18,4,14,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,05:00:00,20,8,12,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,06:00:00,17,8,9,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,07:00:00,25,10,15,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,08:00:00,41,27,14,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,09:00:00,81,58,23,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,10:00:00,110,84,26,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,11:00:00,124,78,46,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,12:00:00,165,92,73,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,13:00:00,260,191,69,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,14:00:00,287,206,81,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,15:00:00,269,137,132,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,16:00:00,234,95,139,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,17:00:00,233,101,132,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,18:00:00,253,128,125,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,19:00:00,194,68,126,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,20:00:00,133,56,77,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,21:00:00,119,42,77,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,22:00:00,102,36,66,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-12,23:00:00,134,33,101,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,00:00:00,67,23,44,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,01:00:00,51,20,31,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,02:00:00,46,24,22,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,03:00:00,52,12,40,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,04:00:00,17,5,12,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,05:00:00,34,10,24,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,06:00:00,33,18,15,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,07:00:00,68,48,20,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,08:00:00,43,28,15,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,09:00:00,138,95,43,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,10:00:00,199,100,99,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,11:00:00,211,122,89,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,12:00:00,232,138,94,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,13:00:00,239,160,79,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,14:00:00,292,166,126,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,15:00:00,279,132,147,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,16:00:00,276,104,172,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,17:00:00,219,93,126,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,18:00:00,187,60,127,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,19:00:00,156,62,94,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,20:00:00,163,64,99,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,21:00:00,131,42,89,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,22:00:00,87,27,60,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-13,23:00:00,68,23,45,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,00:00:00,36,11,25,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,01:00:00,18,6,12,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,02:00:00,21,8,13,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,03:00:00,12,4,8,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,04:00:00,21,10,11,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,05:00:00,39,21,18,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,06:00:00,68,45,23,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,07:00:00,143,87,56,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,08:00:00,206,153,53,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,09:00:00,141,88,53,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,10:00:00,139,87,52,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,11:00:00,164,98,66,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,12:00:00,220,140,80,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,13:00:00,214,120,94,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,14:00:00,260,133,127,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,15:00:00,303,151,152,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,16:00:00,309,121,188,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,17:00:00,361,147,214,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,18:00:00,263,105,158,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,19:00:00,220,101,119,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,20:00:00,130,62,68,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,21:00:00,131,54,77,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,22:00:00,121,47,74,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-14,23:00:00,75,15,60,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,00:00:00,51,13,38,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,01:00:00,26,8,18,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,02:00:00,20,7,13,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,03:00:00,20,5,15,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,04:00:00,11,8,3,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,05:00:00,20,10,10,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,06:00:00,35,20,15,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,07:00:00,36,19,17,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,08:00:00,94,67,27,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,09:00:00,166,123,43,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,10:00:00,234,152,82,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,11:00:00,298,194,104,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,12:00:00,315,196,119,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,13:00:00,349,193,156,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,14:00:00,397,188,209,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,15:00:00,279,105,174,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,16:00:00,327,133,194,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,17:00:00,341,116,225,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,18:00:00,219,95,124,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,19:00:00,187,77,110,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,20:00:00,192,83,109,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,21:00:00,171,76,95,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,22:00:00,99,38,61,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-15,23:00:00,38,11,27,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,00:00:00,25,6,19,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,01:00:00,14,5,9,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,02:00:00,19,4,15,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,03:00:00,11,5,6,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,04:00:00,22,13,9,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,05:00:00,51,33,18,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,06:00:00,124,81,43,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,07:00:00,291,206,85,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,08:00:00,396,312,84,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,09:00:00,190,126,64,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,10:00:00,153,109,44,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,11:00:00,192,109,83,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,12:00:00,207,123,84,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,13:00:00,229,119,110,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,14:00:00,256,126,130,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,15:00:00,256,96,160,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,16:00:00,399,149,250,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,17:00:00,476,140,336,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,18:00:00,347,110,237,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,19:00:00,205,93,112,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,20:00:00,171,97,74,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,21:00:00,113,43,70,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,22:00:00,113,38,75,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-16,23:00:00,65,19,46,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,00:00:00,26,14,12,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,01:00:00,21,2,19,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,02:00:00,15,4,11,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,03:00:00,11,3,8,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,04:00:00,19,11,8,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,05:00:00,45,31,14,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,06:00:00,130,87,43,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,07:00:00,289,206,83,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,08:00:00,357,291,66,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,09:00:00,189,138,51,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,10:00:00,165,130,35,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,11:00:00,184,111,73,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,12:00:00,174,103,71,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,13:00:00,201,103,98,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,14:00:00,212,102,110,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,15:00:00,221,65,156,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,16:00:00,379,129,250,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,17:00:00,524,163,361,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,18:00:00,308,117,191,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,19:00:00,203,94,109,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,20:00:00,146,73,73,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,21:00:00,132,41,91,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,22:00:00,112,36,76,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-17,23:00:00,65,20,45,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,00:00:00,40,10,30,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,01:00:00,16,4,12,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,02:00:00,12,4,8,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,03:00:00,10,3,7,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,04:00:00,32,17,15,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,05:00:00,45,31,14,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,06:00:00,104,64,40,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,07:00:00,228,155,73,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,08:00:00,319,252,67,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,09:00:00,178,124,54,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,10:00:00,153,99,54,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,11:00:00,204,130,74,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,12:00:00,234,125,109,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,13:00:00,228,128,100,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,14:00:00,256,144,112,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,15:00:00,304,135,169,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,16:00:00,403,128,275,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,17:00:00,416,193,223,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,18:00:00,361,166,195,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,19:00:00,237,129,108,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,20:00:00,214,127,87,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,21:00:00,173,86,87,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,22:00:00,142,55,87,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-18,23:00:00,170,36,134,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,00:00:00,156,27,129,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,01:00:00,85,16,69,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,02:00:00,54,7,47,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,03:00:00,35,6,29,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,04:00:00,13,6,7,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,05:00:00,28,9,19,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,06:00:00,38,20,18,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,07:00:00,46,22,24,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,08:00:00,93,55,38,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,09:00:00,124,79,45,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,10:00:00,143,87,56,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,11:00:00,233,146,87,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,12:00:00,166,82,84,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,13:00:00,254,150,104,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,14:00:00,296,189,107,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,15:00:00,239,128,111,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,16:00:00,257,107,150,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,17:00:00,244,132,112,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,18:00:00,243,130,113,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,19:00:00,202,120,82,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,20:00:00,186,93,93,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,21:00:00,155,67,88,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,22:00:00,143,33,110,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-19,23:00:00,135,32,103,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-20,00:00:00,89,15,74,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-20,01:00:00,71,19,52,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-20,02:00:00,51,7,44,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-20,03:00:00,25,9,16,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-20,04:00:00,23,6,17,FMN 10 IJzerlaanbrug
657,Fietsbrug Ijzerlaanbrug,2023-08-20,05:00:00,32,7,25,FMN 10 IJzerlaanbrug
